tweet_id,user_id,username,text,created_at,retweets,likes,mentions,retweeted_user,quoted_user,followers,account_created,has_media,reply_to,hashtags,vader_text,cleaned_text,sentiment_score
1842716386084139266,4162405947,gregorylbaker3,Georgia broke Bama like the IDF broke Hezbollah and Hamas ! #GoDawgs!,2024-10-05 23:59:57+00:00,0,1,[],,,343,Wed Nov 11 08:08:34 +0000 2015,0,,[],Georgia broke Bama like the IDF broke Hezbollah and Hamas ! #GoDawgs!,georgia broke bama like idf broke hezbollah hamas,-0.5696
1842716386029687232,1281549686508146689,shailendra_007_,"@dhruvrahtee Congratulations to Iran but the war is not yet over IDF vs SRG is on the cards waiting for the beautiful war which the whole world will witness to be remembered forever,",2024-10-05 23:59:57+00:00,0,0,[],,,15,Fri Jul 10 11:24:08 +0000 2020,0,,[],"Congratulations to Iran but the war is not yet over IDF vs SRG is on the cards waiting for the beautiful war which the whole world will witness to be remembered forever,",congratulations iran war yet idf vs srg cards waiting beautiful war whole world witness remembered forever,-0.5994
1842716383966376320,1835062610246729728,bygeorge1984,@Fio_edwards Maybe it would be a good thing if you actually read some history on the region - that might help you. Read about how all of this countries have been oppressed not be Israel but by Iranian funded terrorist organisations that kill their own citizens and use them as human shields,2024-10-05 23:59:56+00:00,0,0,[],,,859,Sat Sep 14 21:06:53 +0000 2024,0,,[],Maybe it would be a good thing if you actually read some history on the region - that might help you. Read about how all of this countries have been oppressed not be Israel but by Iranian funded terrorist organisations that kill their own citizens and use them as human shields,maybe would good thing actually read history region might help read countries oppressed israel iranian funded terrorist organisations kill citizens use human shields,-0.9366
1842716383446229069,1467328770512195591,segucat,"@martinelli_jim @DerikChica It’s a terrible war but not a genocide or it would be over. When grown men hide behind their children and Hamas asks for the blood of their children to run in the street and was obliged, that’s  horrific. They breed to have warriors not for love &amp; there is where the problem lies.",2024-10-05 23:59:56+00:00,0,0,[],,,800,Sun Dec 05 03:04:58 +0000 2021,0,,[],"It’s a terrible war but not a genocide or it would be over. When grown men hide behind their children and Hamas asks for the blood of their children to run in the street and was obliged, that’s  horrific. They breed to have warriors not for love &amp; there is where the problem lies.",terrible war genocide would grown men hide behind children hamas asks blood children run street obliged horrific breed warriors love problem lies,-0.9762
1842716382498332683,1353513284201308160,thedean2021,@KimIversenShow It’s funny listening to you talk about Palestine and operation gladio and then opine on college football. Lol.,2024-10-05 23:59:56+00:00,0,0,[],,,67,Mon Jan 25 01:21:46 +0000 2021,0,,[],It’s funny listening to you talk about Palestine and operation gladio and then opine on college football. Lol.,funny listening talk palestine operation gladio opine college football lol,0.6908
1842716381705343360,1097238397691797504,malcolm_az,"@te67683 @e_winzar @manatrue @redderrobbo @nickystar911 @crustycobs @chrismhowells @cool_grandad @gomiriam63 @MasalaFry69 @Zoompad @Tess565463 @BillWard60 @RandolphTrent @angiebabie2009 @MirrorsUp @GerardO14401690 @NoelTurner194 @abdaoui_youness @dippydappyduck @Noundela1 @DSDloveyou @SteelyDanDan @AndrewGillies9 @JosefKalfsGran @carmel_prescott @aimee60221197 @karenbradyuk @DanielFooksArt @marks_tel @KateVasey @jonsanjon37 @JackieKane @joncarltonmead @JamesWr11078040 @AMasvingwe @MCDownes5 @TruthDefender13 @evertonfc2 @manishbg @JefferyDenton7 @redflag3rd @GrayWolfBG1 @jrex62 @jimmy_dore @ggreenwald @johnpilger @BeatrizTalegon @rogerwaters It was confusing what Iran said - but Israel having a nuclear plant could mean that if they were attacked with nuclear weapons, they would go against the nuclear plant - that is a problem with having certain types of power plant in your territory",2024-10-05 23:59:56+00:00,3,3,[],,,1495,Sun Feb 17 20:56:34 +0000 2019,0,,[],"It was confusing what Iran said - but Israel having a nuclear plant could mean that if they were attacked with nuclear weapons, they would go against the nuclear plant - that is a problem with having certain types of power plant in your territory",confusing iran said israel nuclear plant could mean attacked nuclear weapons would go nuclear plant problem certain types power plant territory,-0.8807
1842716381445341495,1536766403658883073,donnymack666,"Mossad’s pager operation: Inside Israel’s penetration of Hezbollah https://t.co/nWBQjgGZMF Only The Shadows know All, but it seems right. I read an argument it was inhumane to fighters: as opposed to supersonic .5 to head or a J-DAM? As in Apocalypse Now Indy 500 speeding tickets",2024-10-05 23:59:56+00:00,0,0,[],,,1092,Tue Jun 14 17:44:34 +0000 2022,0,,[],"Mossad’s pager operation: Inside Israel’s penetration of Hezbollah  Only The Shadows know All, but it seems right. I read an argument it was inhumane to fighters: as opposed to supersonic .5 to head or a J-DAM? As in Apocalypse Now Indy 500 speeding tickets",mossad pager operation inside israel penetration hezbollah shadows know seems right read argument inhumane fighters opposed supersonic head apocalypse indy speeding tickets,-0.5499
1842716380400869609,1006211545184047104,alastairmcinty2,"@YvetteCooperMP AND IF YOU ARE SO BLIND ( OR BOUGHT ) THAT YOU CANNOT SEE ISRAEL IS A TERRORIST STATE THAT HAS INVADED A SOVEREIGN COUNTRY AND IS BOMBING INNOCENT CIVILIANS ( YET AGAIN ) THEN YOU HAVE NO PLACE IN PUBLIC OFFICE , FAR LESS GOVERNMENT .
STOP ARMING THE GENOCIDAL ISRAELI REGIME !",2024-10-05 23:59:55+00:00,0,1,[],,,895,Mon Jun 11 16:28:21 +0000 2018,0,,[],"AND IF YOU ARE SO BLIND ( OR BOUGHT ) THAT YOU CANNOT SEE ISRAEL IS A TERRORIST STATE THAT HAS INVADED A SOVEREIGN COUNTRY AND IS BOMBING INNOCENT CIVILIANS ( YET AGAIN ) THEN YOU HAVE NO PLACE IN PUBLIC OFFICE , FAR LESS GOVERNMENT .
STOP ARMING THE GENOCIDAL ISRAELI REGIME !",blind bought cannot see israel terrorist state invaded sovereign country bombing innocent civilians yet place public office far less government stop arming genocidal israeli regime,-0.866
1842716397014499634,1234596268510531585,shazero8,@Hind_Gaza Glad they are still going you terrorists.,2024-10-05 23:59:59+00:00,0,1,[],,,92,Mon Mar 02 21:47:50 +0000 2020,0,,[],Glad they are still going you terrorists.,glad still going terrorists,-0.2732
1842716396985241626,1445160193466241026,j40021184,"@Ofir_Akunis The more important question is why Iran is seeking the destruction of Israel. There is no territorial dispute and Israel is not a threat to Iran.
This is just an unjustified hatred.",2024-10-05 23:59:59+00:00,0,0,[],,,0,Mon Oct 04 22:54:00 +0000 2021,0,,[],"The more important question is why Iran is seeking the destruction of Israel. There is no territorial dispute and Israel is not a threat to Iran.
This is just an unjustified hatred.",important question iran seeking destruction israel territorial dispute israel threat iran unjustified hatred,-0.8373
1842716395420741931,1327829216583442432,jewishwarrior13,"Senior Russian commentator: ""If Israel succeeded in eliminating the second leader of Hezbollah a few days after the first, it means that representatives of Israeli intelligence are sitting at the same table where Iran's most important decisions are made.""",2024-10-05 23:59:59+00:00,597,4401,[],,,122195,Sun Nov 15 04:22:40 +0000 2020,0,,[],"Senior Russian commentator: ""If Israel succeeded in eliminating the second leader of Hezbollah a few days after the first, it means that representatives of Israeli intelligence are sitting at the same table where Iran's most important decisions are made.""",senior russian commentator israel succeeded eliminating second leader hezbollah days first means representatives israeli intelligence sitting table important decisions made,0.7902
1842716395324232001,881192490128334848,thenewliberal16,"@SadiaShaukat10 @spectatorindex They can locate everybody. That doesn’t mean you can rescue them without taking a big risk for their lives. 

The war in Lebanon is also faster because there are no Israeli hostages and therefore Israel can unleash hell without being (too) careful.",2024-10-05 23:59:59+00:00,0,4,[],,,803,Sat Jul 01 16:47:16 +0000 2017,0,,[],"They can locate everybody. That doesn’t mean you can rescue them without taking a big risk for their lives. 

The war in Lebanon is also faster because there are no Israeli hostages and therefore Israel can unleash hell without being (too) careful.",locate everybody mean rescue without taking big risk lives war lebanon also faster israeli hostages therefore israel unleash hell without careful,-0.7923
1842716394825433590,64159634,oneleftshoe,"@OcarinaJones Israel has made many bad decisions to get us to this place.  If they had assimilated with the Palestinians rather than being the despot and treating them like slaves, our world would be very different.",2024-10-05 23:59:59+00:00,0,0,[],,,1371,Sun Aug 09 11:43:58 +0000 2009,0,,[],"Israel has made many bad decisions to get us to this place.  If they had assimilated with the Palestinians rather than being the despot and treating them like slaves, our world would be very different.",israel made many bad decisions get us place assimilated palestinians rather despot treating like slaves world would different,-0.25
1842716393013203058,15407085,ramidorot,"@DillyHussain88 @metpoliceuk Thats strange, it's look you celebrated the hamas massacre just a year ago.
Now you understand the term Fafo
https://t.co/lMCwvro6v7",2024-10-05 23:59:58+00:00,0,0,[],,DillyHussain88,47,Sat Jul 12 19:24:24 +0000 2008,0,,[],"Thats strange, it's look you celebrated the hamas massacre just a year ago.
Now you understand the term Fafo",thats strange look celebrated hamas massacre year ago understand term fafo,0.4404
1842716392597991918,2553720408,saraswhite002,"@NickKristof Macron is now calling arm embargo after a yr long slaying  of children, babies &amp; civilians in GAZA now this horrific terrorism against civilians  is extended to lebanon population. Biden refused the call for disarmaments &amp; US bombs are reining on-civilians",2024-10-05 23:59:58+00:00,0,0,[],,,174,Sun Jun 08 02:44:01 +0000 2014,0,,[],"Macron is now calling arm embargo after a yr long slaying  of children, babies &amp; civilians in GAZA now this horrific terrorism against civilians  is extended to lebanon population. Biden refused the call for disarmaments &amp; US bombs are reining on-civilians",macron calling arm embargo yr long slaying children babies civilians gaza horrific terrorism civilians extended lebanon population biden refused call disarmaments us bombs reining,-0.9194
1842716392455385137,969706305152696320,tempe_tweeter,Read this and then tell me why you @AlboMP are not only supporting Israel unconditionally but you are kowtowing to the US so you and your gov are dragged into being complicit in genocide. I was so wrong about you both. @SenatorWong,2024-10-05 23:59:58+00:00,0,0,[],,humeyra_pamuk,411,Fri Mar 02 22:49:34 +0000 2018,0,,[],Read this and then tell me why you  are not only supporting Israel unconditionally but you are kowtowing to the US so you and your gov are dragged into being complicit in genocide. I was so wrong about you both.,read tell supporting israel unconditionally kowtowing us gov dragged complicit genocide wrong,-0.8171
1842716392333672802,436043532,lil_rogers,@elonmusk We shun you for supporting Israel’s genocide against Palestinians.,2024-10-05 23:59:58+00:00,0,0,[],,,279,Tue Dec 13 18:33:29 +0000 2011,0,,[],We shun you for supporting Israel’s genocide against Palestinians.,shun supporting israel genocide palestinians,0.4404
1842716387653165503,1724934568405553152,catseye33,"@VP @VP 

Please.

We cannot keep giving Israel so much power over our lives and we cannot keep giving them so much money and weapons.

Bibi is a Barbarian.",2024-10-05 23:59:57+00:00,0,0,[],,,1054,Wed Nov 15 23:37:30 +0000 2023,0,,[],"Please.

We cannot keep giving Israel so much power over our lives and we cannot keep giving them so much money and weapons.

Bibi is a Barbarian.",please cannot keep giving israel much power lives cannot keep giving much money weapons bibi barbarian,-0.5679
1842716386172469516,131504528,jameshafizwilde,@EYakoby The French don’t arm Israel. They don’t really arm Ukraine. The French are worthless.,2024-10-05 23:59:57+00:00,0,0,[],,,1080,Sat Apr 10 13:30:24 +0000 2010,0,,[],The French don’t arm Israel. They don’t really arm Ukraine. The French are worthless.,french arm israel really arm ukraine french worthless,-0.4404
1842716386084139266,4162405947,gregorylbaker3,Georgia broke Bama like the IDF broke Hezbollah and Hamas ! #GoDawgs!,2024-10-05 23:59:57+00:00,0,1,[],,,343,Wed Nov 11 08:08:34 +0000 2015,0,,[],Georgia broke Bama like the IDF broke Hezbollah and Hamas ! #GoDawgs!,georgia broke bama like idf broke hezbollah hamas,-0.5696
1842716386029687232,1281549686508146689,shailendra_007_,"@dhruvrahtee Congratulations to Iran but the war is not yet over IDF vs SRG is on the cards waiting for the beautiful war which the whole world will witness to be remembered forever,",2024-10-05 23:59:57+00:00,0,0,[],,,15,Fri Jul 10 11:24:08 +0000 2020,0,,[],"Congratulations to Iran but the war is not yet over IDF vs SRG is on the cards waiting for the beautiful war which the whole world will witness to be remembered forever,",congratulations iran war yet idf vs srg cards waiting beautiful war whole world witness remembered forever,-0.5994
1842716383966376320,1835062610246729728,bygeorge1984,@Fio_edwards Maybe it would be a good thing if you actually read some history on the region - that might help you. Read about how all of this countries have been oppressed not be Israel but by Iranian funded terrorist organisations that kill their own citizens and use them as human shields,2024-10-05 23:59:56+00:00,0,0,[],,,859,Sat Sep 14 21:06:53 +0000 2024,0,,[],Maybe it would be a good thing if you actually read some history on the region - that might help you. Read about how all of this countries have been oppressed not be Israel but by Iranian funded terrorist organisations that kill their own citizens and use them as human shields,maybe would good thing actually read history region might help read countries oppressed israel iranian funded terrorist organisations kill citizens use human shields,-0.9366
1842716383446229069,1467328770512195591,segucat,"@martinelli_jim @DerikChica It’s a terrible war but not a genocide or it would be over. When grown men hide behind their children and Hamas asks for the blood of their children to run in the street and was obliged, that’s  horrific. They breed to have warriors not for love &amp; there is where the problem lies.",2024-10-05 23:59:56+00:00,0,0,[],,,800,Sun Dec 05 03:04:58 +0000 2021,0,,[],"It’s a terrible war but not a genocide or it would be over. When grown men hide behind their children and Hamas asks for the blood of their children to run in the street and was obliged, that’s  horrific. They breed to have warriors not for love &amp; there is where the problem lies.",terrible war genocide would grown men hide behind children hamas asks blood children run street obliged horrific breed warriors love problem lies,-0.9762
1842716382498332683,1353513284201308160,thedean2021,@KimIversenShow It’s funny listening to you talk about Palestine and operation gladio and then opine on college football. Lol.,2024-10-05 23:59:56+00:00,0,0,[],,,67,Mon Jan 25 01:21:46 +0000 2021,0,,[],It’s funny listening to you talk about Palestine and operation gladio and then opine on college football. Lol.,funny listening talk palestine operation gladio opine college football lol,0.6908
1842716381705343360,1097238397691797504,malcolm_az,"@te67683 @e_winzar @manatrue @redderrobbo @nickystar911 @crustycobs @chrismhowells @cool_grandad @gomiriam63 @MasalaFry69 @Zoompad @Tess565463 @BillWard60 @RandolphTrent @angiebabie2009 @MirrorsUp @GerardO14401690 @NoelTurner194 @abdaoui_youness @dippydappyduck @Noundela1 @DSDloveyou @SteelyDanDan @AndrewGillies9 @JosefKalfsGran @carmel_prescott @aimee60221197 @karenbradyuk @DanielFooksArt @marks_tel @KateVasey @jonsanjon37 @JackieKane @joncarltonmead @JamesWr11078040 @AMasvingwe @MCDownes5 @TruthDefender13 @evertonfc2 @manishbg @JefferyDenton7 @redflag3rd @GrayWolfBG1 @jrex62 @jimmy_dore @ggreenwald @johnpilger @BeatrizTalegon @rogerwaters It was confusing what Iran said - but Israel having a nuclear plant could mean that if they were attacked with nuclear weapons, they would go against the nuclear plant - that is a problem with having certain types of power plant in your territory",2024-10-05 23:59:56+00:00,3,3,[],,,1495,Sun Feb 17 20:56:34 +0000 2019,0,,[],"It was confusing what Iran said - but Israel having a nuclear plant could mean that if they were attacked with nuclear weapons, they would go against the nuclear plant - that is a problem with having certain types of power plant in your territory",confusing iran said israel nuclear plant could mean attacked nuclear weapons would go nuclear plant problem certain types power plant territory,-0.8807
1842716381445341495,1536766403658883073,donnymack666,"Mossad’s pager operation: Inside Israel’s penetration of Hezbollah https://t.co/nWBQjgGZMF Only The Shadows know All, but it seems right. I read an argument it was inhumane to fighters: as opposed to supersonic .5 to head or a J-DAM? As in Apocalypse Now Indy 500 speeding tickets",2024-10-05 23:59:56+00:00,0,0,[],,,1092,Tue Jun 14 17:44:34 +0000 2022,0,,[],"Mossad’s pager operation: Inside Israel’s penetration of Hezbollah  Only The Shadows know All, but it seems right. I read an argument it was inhumane to fighters: as opposed to supersonic .5 to head or a J-DAM? As in Apocalypse Now Indy 500 speeding tickets",mossad pager operation inside israel penetration hezbollah shadows know seems right read argument inhumane fighters opposed supersonic head apocalypse indy speeding tickets,-0.5499
1842716380400869609,1006211545184047104,alastairmcinty2,"@YvetteCooperMP AND IF YOU ARE SO BLIND ( OR BOUGHT ) THAT YOU CANNOT SEE ISRAEL IS A TERRORIST STATE THAT HAS INVADED A SOVEREIGN COUNTRY AND IS BOMBING INNOCENT CIVILIANS ( YET AGAIN ) THEN YOU HAVE NO PLACE IN PUBLIC OFFICE , FAR LESS GOVERNMENT .
STOP ARMING THE GENOCIDAL ISRAELI REGIME !",2024-10-05 23:59:55+00:00,0,1,[],,,895,Mon Jun 11 16:28:21 +0000 2018,0,,[],"AND IF YOU ARE SO BLIND ( OR BOUGHT ) THAT YOU CANNOT SEE ISRAEL IS A TERRORIST STATE THAT HAS INVADED A SOVEREIGN COUNTRY AND IS BOMBING INNOCENT CIVILIANS ( YET AGAIN ) THEN YOU HAVE NO PLACE IN PUBLIC OFFICE , FAR LESS GOVERNMENT .
STOP ARMING THE GENOCIDAL ISRAELI REGIME !",blind bought cannot see israel terrorist state invaded sovereign country bombing innocent civilians yet place public office far less government stop arming genocidal israeli regime,-0.866
1842716397014499634,1234596268510531585,shazero8,@Hind_Gaza Glad they are still going you terrorists.,2024-10-05 23:59:59+00:00,0,1,[],,,92,Mon Mar 02 21:47:50 +0000 2020,0,,[],Glad they are still going you terrorists.,glad still going terrorists,-0.2732
1842716396985241626,1445160193466241026,j40021184,"@Ofir_Akunis The more important question is why Iran is seeking the destruction of Israel. There is no territorial dispute and Israel is not a threat to Iran.
This is just an unjustified hatred.",2024-10-05 23:59:59+00:00,0,0,[],,,0,Mon Oct 04 22:54:00 +0000 2021,0,,[],"The more important question is why Iran is seeking the destruction of Israel. There is no territorial dispute and Israel is not a threat to Iran.
This is just an unjustified hatred.",important question iran seeking destruction israel territorial dispute israel threat iran unjustified hatred,-0.8373
1842716395420741931,1327829216583442432,jewishwarrior13,"Senior Russian commentator: ""If Israel succeeded in eliminating the second leader of Hezbollah a few days after the first, it means that representatives of Israeli intelligence are sitting at the same table where Iran's most important decisions are made.""",2024-10-05 23:59:59+00:00,597,4401,[],,,122195,Sun Nov 15 04:22:40 +0000 2020,0,,[],"Senior Russian commentator: ""If Israel succeeded in eliminating the second leader of Hezbollah a few days after the first, it means that representatives of Israeli intelligence are sitting at the same table where Iran's most important decisions are made.""",senior russian commentator israel succeeded eliminating second leader hezbollah days first means representatives israeli intelligence sitting table important decisions made,0.7902
1842716395324232001,881192490128334848,thenewliberal16,"@SadiaShaukat10 @spectatorindex They can locate everybody. That doesn’t mean you can rescue them without taking a big risk for their lives. 

The war in Lebanon is also faster because there are no Israeli hostages and therefore Israel can unleash hell without being (too) careful.",2024-10-05 23:59:59+00:00,0,4,[],,,803,Sat Jul 01 16:47:16 +0000 2017,0,,[],"They can locate everybody. That doesn’t mean you can rescue them without taking a big risk for their lives. 

The war in Lebanon is also faster because there are no Israeli hostages and therefore Israel can unleash hell without being (too) careful.",locate everybody mean rescue without taking big risk lives war lebanon also faster israeli hostages therefore israel unleash hell without careful,-0.7923
1842716394825433590,64159634,oneleftshoe,"@OcarinaJones Israel has made many bad decisions to get us to this place.  If they had assimilated with the Palestinians rather than being the despot and treating them like slaves, our world would be very different.",2024-10-05 23:59:59+00:00,0,0,[],,,1371,Sun Aug 09 11:43:58 +0000 2009,0,,[],"Israel has made many bad decisions to get us to this place.  If they had assimilated with the Palestinians rather than being the despot and treating them like slaves, our world would be very different.",israel made many bad decisions get us place assimilated palestinians rather despot treating like slaves world would different,-0.25
1842716393013203058,15407085,ramidorot,"@DillyHussain88 @metpoliceuk Thats strange, it's look you celebrated the hamas massacre just a year ago.
Now you understand the term Fafo
https://t.co/lMCwvro6v7",2024-10-05 23:59:58+00:00,0,0,[],,DillyHussain88,47,Sat Jul 12 19:24:24 +0000 2008,0,,[],"Thats strange, it's look you celebrated the hamas massacre just a year ago.
Now you understand the term Fafo",thats strange look celebrated hamas massacre year ago understand term fafo,0.4404
1842716392597991918,2553720408,saraswhite002,"@NickKristof Macron is now calling arm embargo after a yr long slaying  of children, babies &amp; civilians in GAZA now this horrific terrorism against civilians  is extended to lebanon population. Biden refused the call for disarmaments &amp; US bombs are reining on-civilians",2024-10-05 23:59:58+00:00,0,0,[],,,174,Sun Jun 08 02:44:01 +0000 2014,0,,[],"Macron is now calling arm embargo after a yr long slaying  of children, babies &amp; civilians in GAZA now this horrific terrorism against civilians  is extended to lebanon population. Biden refused the call for disarmaments &amp; US bombs are reining on-civilians",macron calling arm embargo yr long slaying children babies civilians gaza horrific terrorism civilians extended lebanon population biden refused call disarmaments us bombs reining,-0.9194
1842716392455385137,969706305152696320,tempe_tweeter,Read this and then tell me why you @AlboMP are not only supporting Israel unconditionally but you are kowtowing to the US so you and your gov are dragged into being complicit in genocide. I was so wrong about you both. @SenatorWong,2024-10-05 23:59:58+00:00,0,0,[],,humeyra_pamuk,411,Fri Mar 02 22:49:34 +0000 2018,0,,[],Read this and then tell me why you  are not only supporting Israel unconditionally but you are kowtowing to the US so you and your gov are dragged into being complicit in genocide. I was so wrong about you both.,read tell supporting israel unconditionally kowtowing us gov dragged complicit genocide wrong,-0.8171
1842716392333672802,436043532,lil_rogers,@elonmusk We shun you for supporting Israel’s genocide against Palestinians.,2024-10-05 23:59:58+00:00,0,0,[],,,279,Tue Dec 13 18:33:29 +0000 2011,0,,[],We shun you for supporting Israel’s genocide against Palestinians.,shun supporting israel genocide palestinians,0.4404
1842716387653165503,1724934568405553152,catseye33,"@VP @VP 

Please.

We cannot keep giving Israel so much power over our lives and we cannot keep giving them so much money and weapons.

Bibi is a Barbarian.",2024-10-05 23:59:57+00:00,0,0,[],,,1054,Wed Nov 15 23:37:30 +0000 2023,0,,[],"Please.

We cannot keep giving Israel so much power over our lives and we cannot keep giving them so much money and weapons.

Bibi is a Barbarian.",please cannot keep giving israel much power lives cannot keep giving much money weapons bibi barbarian,-0.5679
1842716386172469516,131504528,jameshafizwilde,@EYakoby The French don’t arm Israel. They don’t really arm Ukraine. The French are worthless.,2024-10-05 23:59:57+00:00,0,0,[],,,1080,Sat Apr 10 13:30:24 +0000 2010,0,,[],The French don’t arm Israel. They don’t really arm Ukraine. The French are worthless.,french arm israel really arm ukraine french worthless,-0.4404
1842716386084139266,4162405947,gregorylbaker3,Georgia broke Bama like the IDF broke Hezbollah and Hamas ! #GoDawgs!,2024-10-05 23:59:57+00:00,0,1,[],,,343,Wed Nov 11 08:08:34 +0000 2015,0,,[],Georgia broke Bama like the IDF broke Hezbollah and Hamas ! #GoDawgs!,georgia broke bama like idf broke hezbollah hamas,-0.5696
1842716386029687232,1281549686508146689,shailendra_007_,"@dhruvrahtee Congratulations to Iran but the war is not yet over IDF vs SRG is on the cards waiting for the beautiful war which the whole world will witness to be remembered forever,",2024-10-05 23:59:57+00:00,0,0,[],,,15,Fri Jul 10 11:24:08 +0000 2020,0,,[],"Congratulations to Iran but the war is not yet over IDF vs SRG is on the cards waiting for the beautiful war which the whole world will witness to be remembered forever,",congratulations iran war yet idf vs srg cards waiting beautiful war whole world witness remembered forever,-0.5994
1842716383966376320,1835062610246729728,bygeorge1984,@Fio_edwards Maybe it would be a good thing if you actually read some history on the region - that might help you. Read about how all of this countries have been oppressed not be Israel but by Iranian funded terrorist organisations that kill their own citizens and use them as human shields,2024-10-05 23:59:56+00:00,0,0,[],,,859,Sat Sep 14 21:06:53 +0000 2024,0,,[],Maybe it would be a good thing if you actually read some history on the region - that might help you. Read about how all of this countries have been oppressed not be Israel but by Iranian funded terrorist organisations that kill their own citizens and use them as human shields,maybe would good thing actually read history region might help read countries oppressed israel iranian funded terrorist organisations kill citizens use human shields,-0.9366
1842716383446229069,1467328770512195591,segucat,"@martinelli_jim @DerikChica It’s a terrible war but not a genocide or it would be over. When grown men hide behind their children and Hamas asks for the blood of their children to run in the street and was obliged, that’s  horrific. They breed to have warriors not for love &amp; there is where the problem lies.",2024-10-05 23:59:56+00:00,0,0,[],,,800,Sun Dec 05 03:04:58 +0000 2021,0,,[],"It’s a terrible war but not a genocide or it would be over. When grown men hide behind their children and Hamas asks for the blood of their children to run in the street and was obliged, that’s  horrific. They breed to have warriors not for love &amp; there is where the problem lies.",terrible war genocide would grown men hide behind children hamas asks blood children run street obliged horrific breed warriors love problem lies,-0.9762
1842716382498332683,1353513284201308160,thedean2021,@KimIversenShow It’s funny listening to you talk about Palestine and operation gladio and then opine on college football. Lol.,2024-10-05 23:59:56+00:00,0,0,[],,,67,Mon Jan 25 01:21:46 +0000 2021,0,,[],It’s funny listening to you talk about Palestine and operation gladio and then opine on college football. Lol.,funny listening talk palestine operation gladio opine college football lol,0.6908
1842716381705343360,1097238397691797504,malcolm_az,"@te67683 @e_winzar @manatrue @redderrobbo @nickystar911 @crustycobs @chrismhowells @cool_grandad @gomiriam63 @MasalaFry69 @Zoompad @Tess565463 @BillWard60 @RandolphTrent @angiebabie2009 @MirrorsUp @GerardO14401690 @NoelTurner194 @abdaoui_youness @dippydappyduck @Noundela1 @DSDloveyou @SteelyDanDan @AndrewGillies9 @JosefKalfsGran @carmel_prescott @aimee60221197 @karenbradyuk @DanielFooksArt @marks_tel @KateVasey @jonsanjon37 @JackieKane @joncarltonmead @JamesWr11078040 @AMasvingwe @MCDownes5 @TruthDefender13 @evertonfc2 @manishbg @JefferyDenton7 @redflag3rd @GrayWolfBG1 @jrex62 @jimmy_dore @ggreenwald @johnpilger @BeatrizTalegon @rogerwaters It was confusing what Iran said - but Israel having a nuclear plant could mean that if they were attacked with nuclear weapons, they would go against the nuclear plant - that is a problem with having certain types of power plant in your territory",2024-10-05 23:59:56+00:00,3,3,[],,,1495,Sun Feb 17 20:56:34 +0000 2019,0,,[],"It was confusing what Iran said - but Israel having a nuclear plant could mean that if they were attacked with nuclear weapons, they would go against the nuclear plant - that is a problem with having certain types of power plant in your territory",confusing iran said israel nuclear plant could mean attacked nuclear weapons would go nuclear plant problem certain types power plant territory,-0.8807
1842716381445341495,1536766403658883073,donnymack666,"Mossad’s pager operation: Inside Israel’s penetration of Hezbollah https://t.co/nWBQjgGZMF Only The Shadows know All, but it seems right. I read an argument it was inhumane to fighters: as opposed to supersonic .5 to head or a J-DAM? As in Apocalypse Now Indy 500 speeding tickets",2024-10-05 23:59:56+00:00,0,0,[],,,1092,Tue Jun 14 17:44:34 +0000 2022,0,,[],"Mossad’s pager operation: Inside Israel’s penetration of Hezbollah  Only The Shadows know All, but it seems right. I read an argument it was inhumane to fighters: as opposed to supersonic .5 to head or a J-DAM? As in Apocalypse Now Indy 500 speeding tickets",mossad pager operation inside israel penetration hezbollah shadows know seems right read argument inhumane fighters opposed supersonic head apocalypse indy speeding tickets,-0.5499
1842716380400869609,1006211545184047104,alastairmcinty2,"@YvetteCooperMP AND IF YOU ARE SO BLIND ( OR BOUGHT ) THAT YOU CANNOT SEE ISRAEL IS A TERRORIST STATE THAT HAS INVADED A SOVEREIGN COUNTRY AND IS BOMBING INNOCENT CIVILIANS ( YET AGAIN ) THEN YOU HAVE NO PLACE IN PUBLIC OFFICE , FAR LESS GOVERNMENT .
STOP ARMING THE GENOCIDAL ISRAELI REGIME !",2024-10-05 23:59:55+00:00,0,1,[],,,895,Mon Jun 11 16:28:21 +0000 2018,0,,[],"AND IF YOU ARE SO BLIND ( OR BOUGHT ) THAT YOU CANNOT SEE ISRAEL IS A TERRORIST STATE THAT HAS INVADED A SOVEREIGN COUNTRY AND IS BOMBING INNOCENT CIVILIANS ( YET AGAIN ) THEN YOU HAVE NO PLACE IN PUBLIC OFFICE , FAR LESS GOVERNMENT .
STOP ARMING THE GENOCIDAL ISRAELI REGIME !",blind bought cannot see israel terrorist state invaded sovereign country bombing innocent civilians yet place public office far less government stop arming genocidal israeli regime,-0.866
1842716397014499634,1234596268510531585,shazero8,@Hind_Gaza Glad they are still going you terrorists.,2024-10-05 23:59:59+00:00,0,1,[],,,92,Mon Mar 02 21:47:50 +0000 2020,0,,[],Glad they are still going you terrorists.,glad still going terrorists,-0.2732
1842716396985241626,1445160193466241026,j40021184,"@Ofir_Akunis The more important question is why Iran is seeking the destruction of Israel. There is no territorial dispute and Israel is not a threat to Iran.
This is just an unjustified hatred.",2024-10-05 23:59:59+00:00,0,0,[],,,0,Mon Oct 04 22:54:00 +0000 2021,0,,[],"The more important question is why Iran is seeking the destruction of Israel. There is no territorial dispute and Israel is not a threat to Iran.
This is just an unjustified hatred.",important question iran seeking destruction israel territorial dispute israel threat iran unjustified hatred,-0.8373
